subject,blockcode,trialcode,trialnum,latency,response,values.imageName,stimulusitem1,stimulusnumber1,stimulusitem2,stimulusnumber2,stimulusitem3,stimulusnumber3,stimulusitem4,stimulusnumber4,stimulusitem5,stimulusnumber5,stimulusitem6,stimulusnumber6,stimulusitem7,stimulusnumber7,stimulusitem8,stimulusnumber8,stimulusitem9,stimulusnumber9,stimulusitem10,stimulusnumber10,stimulusitem11,stimulusnumber11,stimulusitem12,stimulusnumber12,stimulusitem13,stimulusnumber13,stimulusitem14,stimulusnumber14,stimulusitem15,stimulusnumber15
2002,practiceBlock,practice_present_trial,15,667,yes_2,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 12,1,Image 3 of 3,1,yellow,2
2002,practiceBlock,centre_mouse,16,887,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,practice_present_trial,17,913,yes_1,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 12,1,Image 3 of 3,1,happy,5
2002,practiceBlock,centre_mouse,18,820,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,practice_absent_trial,19,1025,no_1,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 12,1,Image 3 of 3,1,metal,3
2002,practiceBlock,centre_mouse,20,479,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,practice_absent_trial,21,905,no_2,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 12,1,Image 3 of 3,1,beauty,2
2002,practiceBlock,centre_mouse,22,652,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,practice_present_trial,23,1000,no_3,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 12,1,Image 3 of 3,1,face,1
2002,practiceBlock,centre_mouse,24,839,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,practice_absent_trial,25,987,no_4,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,anxious,5
2002,practiceBlock,centre_mouse,26,778,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,catch_present_trial,27,2296,yes_2,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,PRESS: Yes 2,2
2002,practiceBlock,centre_mouse,28,1164,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,reveal.png,5
2002,practiceBlock,catch_absent_trial,29,1811,no_3,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,PRESS: No 3,3
2002,practiceBlock,centre_mouse,30,842,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,reveal.png,5
2002,reset,reset,1,200,0,Picture2.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,testBlock,test,1,0,0,im0000041.jpg,+,1,im0000041.jpg,1,mask2.jpg,2,mask5.jpg,5,mask1.jpg,1,mask4.jpg,4,mask1.jpg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,testBlock,centre_mouse,2,3726,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,3,846,no_2,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 1 of 5,1,grass,2
2002,testBlock,centre_mouse,4,1100,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,5,533,no_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 1 of 5,1,blanket,1
2002,testBlock,centre_mouse,6,767,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,7,782,no_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 1 of 5,1,water,9
2002,testBlock,centre_mouse,8,822,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,9,522,yes_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 1 of 5,1,fence,6
2002,testBlock,centre_mouse,10,604,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,11,505,yes_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 1 of 5,1,explore,9
2002,testBlock,centre_mouse,12,1044,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,13,888,yes_2,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 1 of 5,1,outside,8
2002,testBlock,centre_mouse,14,723,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,15,555,yes_1,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 1 of 5,1,day,4
2002,testBlock,centre_mouse,16,909,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,17,661,no_1,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 1 of 5,1,dome,5
2002,testBlock,centre_mouse,18,1090,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,catch_present_trial,19,1812,yes_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 1 of 5,1,PRESS: Yes 3,3
2002,testBlock,centre_mouse,20,715,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,21,1075,no_2,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 1 of 5,1,child,7
2002,testBlock,centre_mouse,22,599,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,23,1140,no_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 1 of 5,1,large,8
2002,testBlock,centre_mouse,24,558,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,25,757,no_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 1 of 5,1,sunny,7
2002,testBlock,centre_mouse,26,685,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,27,1879,yes_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 1 of 5,1,dirt,10
2002,testBlock,centre_mouse,28,620,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,29,593,yes_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 1 of 5,1,watercraft,10
2002,testBlock,centre_mouse,30,632,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,31,580,yes_2,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 1 of 5,1,pasture,3
2002,testBlock,centre_mouse,32,836,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,33,592,yes_1,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 1 of 5,1,horse,5
2002,testBlock,centre_mouse,34,712,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,35,1072,no_1,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 1 of 5,1,crow,2
2002,testBlock,centre_mouse,36,1101,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,catch_absent_trial,37,3167,no_1,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 1 of 5,1,PRESS: No 1,1
2002,testBlock,centre_mouse,38,664,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,39,691,no_2,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 1 of 5,1,cow,1
2002,testBlock,centre_mouse,40,454,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,41,642,no_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 1 of 5,1,wall,3
2002,testBlock,centre_mouse,42,783,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,present_trial,43,549,no_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 1 of 5,1,farm,4
2002,testBlock,centre_mouse,44,783,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,absent_trial,45,589,yes_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 1 of 5,1,line,6
2002,testBlock,centre_mouse,46,732,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 1 of 5,1,reveal.png,5
2002,testBlock,test,1,0,0,im0000041.jpg,+,1,im0000056.jpg,3,mask1.jpg,1,mask4.jpg,4,mask2.jpg,2,mask2.jpg,2,mask5.jpg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,testBlock,centre_mouse,2,4559,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,present_trial,3,638,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 2 of 5,1,people,5
2002,testBlock,centre_mouse,4,532,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,absent_trial,5,500,no_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 2 of 5,1,country,7
2002,testBlock,centre_mouse,6,719,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,present_trial,7,592,no_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 2 of 5,1,skyline,10
2002,testBlock,centre_mouse,8,551,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,absent_trial,9,415,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 2 of 5,1,boy,8
2002,testBlock,centre_mouse,10,670,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,absent_trial,11,537,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 2 of 5,1,zoomed-in,1
2002,testBlock,centre_mouse,12,690,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,absent_trial,13,531,yes_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 2 of 5,1,sunlight,9
2002,testBlock,centre_mouse,14,701,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,present_trial,15,663,yes_1,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 2 of 5,1,daytime,9
2002,testBlock,centre_mouse,16,1052,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,present_trial,17,599,no_1,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,sky,7
2002,testBlock,centre_mouse,18,838,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,catch_present_trial,19,1762,yes_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,PRESS: Yes 2,2
2002,testBlock,centre_mouse,20,779,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,reveal.png,5
2002,testBlock,absent_trial,21,553,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 2 of 5,1,coat,3
